timestamp_utc,load_mwh,hedge_coarse_cal_mwh,hedge_granular_mwh,hedge_unhedged_mwh
2024-06-07T22:00:00Z,0.7975869999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T22:15:00Z,0.7635489999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T22:30:00Z,0.7345820000000001,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T22:45:00Z,0.7053429999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T23:00:00Z,0.668023,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T23:15:00Z,0.6277219999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T23:30:00Z,0.5872269999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-07T23:45:00Z,0.5526829999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T00:00:00Z,0.528392,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T00:15:00Z,0.512166,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T00:30:00Z,0.501522,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T00:45:00Z,0.49599,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T01:00:00Z,0.491506,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T01:15:00Z,0.488786,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T01:30:00Z,0.4880029999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T01:45:00Z,0.488497,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T02:00:00Z,0.4907759999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T02:15:00Z,0.4943249999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T02:30:00Z,0.4978849999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T02:45:00Z,0.500114,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T03:00:00Z,0.501456,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T03:15:00Z,0.503385,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T03:30:00Z,0.509452,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T03:45:00Z,0.5225069999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T04:00:00Z,0.544523,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T04:15:00Z,0.5778199999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T04:30:00Z,0.624167,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T04:45:00Z,0.6854859999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T05:00:00Z,0.7617949999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T05:15:00Z,0.850278,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T05:30:00Z,0.944693,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T05:45:00Z,1.040343,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T06:00:00Z,1.133755,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T06:15:00Z,1.220819,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T06:30:00Z,1.299906,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T06:45:00Z,1.368779,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T07:00:00Z,1.4249739999999995,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T07:15:00Z,1.469354,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T07:30:00Z,1.501405,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T07:45:00Z,1.522212,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T08:00:00Z,1.5327669999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T08:15:00Z,1.536338,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T08:30:00Z,1.5391979999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T08:45:00Z,1.545705,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T09:00:00Z,1.5597609999999995,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T09:15:00Z,1.579644,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T09:30:00Z,1.6031449999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T09:45:00Z,1.6258699999999997,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T10:00:00Z,1.6465979999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T10:15:00Z,1.660729,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T10:30:00Z,1.6646069999999995,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T10:45:00Z,1.655242,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T11:00:00Z,1.6301659999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T11:15:00Z,1.5924739999999995,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T11:30:00Z,1.544481,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T11:45:00Z,1.4911769999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T12:00:00Z,1.4347419999999995,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T12:15:00Z,1.381553,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T12:30:00Z,1.332998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T12:45:00Z,1.29574,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T13:00:00Z,1.2709160000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T13:15:00Z,1.255634,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T13:30:00Z,1.245345,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T13:45:00Z,1.23555,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T14:00:00Z,1.223109,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T14:15:00Z,1.210668,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T14:30:00Z,1.201541,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T14:45:00Z,1.19981,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T15:00:00Z,1.207507,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T15:15:00Z,1.225203,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T15:30:00Z,1.252677,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T15:45:00Z,1.288286,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T16:00:00Z,1.331057,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T16:15:00Z,1.377031,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T16:30:00Z,1.422107,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T16:45:00Z,1.462332,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T17:00:00Z,1.492539,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T17:15:00Z,1.512574,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T17:30:00Z,1.520878,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T17:45:00Z,1.516225,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T18:00:00Z,1.4991149999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T18:15:00Z,1.471129,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T18:30:00Z,1.4347150000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T18:45:00Z,1.392597,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T19:00:00Z,1.348839,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T19:15:00Z,1.3081379999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T19:30:00Z,1.274173,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T19:45:00Z,1.253939,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T20:00:00Z,1.2480220000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T20:15:00Z,1.2480060000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T20:30:00Z,1.24171,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T20:45:00Z,1.2162640000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T21:00:00Z,1.16341,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T21:15:00Z,1.090721,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T21:30:00Z,1.008682,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T21:45:00Z,0.9292629999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T22:00:00Z,0.8595889999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T22:15:00Z,0.8014129999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T22:30:00Z,0.750188,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T22:45:00Z,0.702653,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T23:00:00Z,0.656109,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T23:15:00Z,0.61212,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T23:30:00Z,0.573054,1.0979940165499635,0.9999962091627435,0.0
2024-06-08T23:45:00Z,0.5405589999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T00:00:00Z,0.517336,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T00:15:00Z,0.5017039999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T00:30:00Z,0.490025,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T00:45:00Z,0.481101,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T01:00:00Z,0.4729989999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T01:15:00Z,0.4660299999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T01:30:00Z,0.4600019999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T01:45:00Z,0.4563899999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T02:00:00Z,0.4557459999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T02:15:00Z,0.45649,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T02:30:00Z,0.4574249999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T02:45:00Z,0.4563899999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T03:00:00Z,0.453933,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T03:15:00Z,0.4500599999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T03:30:00Z,0.447451,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T03:45:00Z,0.4485159999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T04:00:00Z,0.454357,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T04:15:00Z,0.4666269999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T04:30:00Z,0.487878,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T04:45:00Z,0.517633,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T05:00:00Z,0.558786,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T05:15:00Z,0.6111749999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T05:30:00Z,0.675494,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T05:45:00Z,0.7518609999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T06:00:00Z,0.840128,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T06:15:00Z,0.936053,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T06:30:00Z,1.035211,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T06:45:00Z,1.132036,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T07:00:00Z,1.22203,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T07:15:00Z,1.303505,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T07:30:00Z,1.372899,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T07:45:00Z,1.429319,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T08:00:00Z,1.471524,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T08:15:00Z,1.5043689999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T08:30:00Z,1.5347799999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T08:45:00Z,1.569236,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T09:00:00Z,1.611513,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T09:15:00Z,1.656052,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T09:30:00Z,1.697059,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T09:45:00Z,1.724851,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T10:00:00Z,1.734897,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T10:15:00Z,1.725243,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T10:30:00Z,1.693508,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T10:45:00Z,1.6411859999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T11:00:00Z,1.567053,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T11:15:00Z,1.482398,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T11:30:00Z,1.39631,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T11:45:00Z,1.320719,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T12:00:00Z,1.2626909999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T12:15:00Z,1.219602,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T12:30:00Z,1.183491,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T12:45:00Z,1.1479819999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T13:00:00Z,1.108775,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T13:15:00Z,1.06638,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T13:30:00Z,1.024483,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T13:45:00Z,0.985235,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T14:00:00Z,0.951912,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T14:15:00Z,0.926928,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T14:30:00Z,0.911303,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T14:45:00Z,0.906309,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T15:00:00Z,0.914142,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T15:15:00Z,0.932574,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T15:30:00Z,0.960355,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T15:45:00Z,0.995229,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T16:00:00Z,1.035478,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T16:15:00Z,1.080958,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T16:30:00Z,1.130796,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T16:45:00Z,1.184036,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T17:00:00Z,1.2398049999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T17:15:00Z,1.293047,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T17:30:00Z,1.3363979999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T17:45:00Z,1.364909,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T18:00:00Z,1.373396,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T18:15:00Z,1.365012,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T18:30:00Z,1.3470689999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T18:45:00Z,1.323849,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T19:00:00Z,1.300285,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T19:15:00Z,1.278406,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T19:30:00Z,1.2578699999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T19:45:00Z,1.2386130000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T20:00:00Z,1.219782,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T20:15:00Z,1.1970109999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T20:30:00Z,1.163657,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T20:45:00Z,1.1141340000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T21:00:00Z,1.044153,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T21:15:00Z,0.961525,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T21:30:00Z,0.8746580000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T21:45:00Z,0.7920959999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T22:00:00Z,0.763684,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T22:15:00Z,0.690492,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T22:30:00Z,0.6265799999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T22:45:00Z,0.5750879999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T23:00:00Z,0.5385489999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T23:15:00Z,0.514939,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T23:30:00Z,0.4991369999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-09T23:45:00Z,0.4878769999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T00:00:00Z,0.478338,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T00:15:00Z,0.470136,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T00:30:00Z,0.4615059999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T00:45:00Z,0.454646,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T01:00:00Z,0.448329,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T01:15:00Z,0.443933,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T01:30:00Z,0.4421219999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T01:45:00Z,0.445591,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T02:00:00Z,0.4539159999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T02:15:00Z,0.4661399999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T02:30:00Z,0.4814249999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T02:45:00Z,0.496845,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T03:00:00Z,0.5131009999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T03:15:00Z,0.535249,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T03:30:00Z,0.571271,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T03:45:00Z,0.6282019999999999,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T04:00:00Z,0.7103950000000001,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T04:15:00Z,0.80795,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T04:30:00Z,0.907656,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T04:45:00Z,0.999105,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T05:00:00Z,1.071601,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T05:15:00Z,1.129141,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T05:30:00Z,1.178835,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T05:45:00Z,1.22845,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T06:00:00Z,1.283124,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T06:15:00Z,1.3373049999999995,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T06:30:00Z,1.38424,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T06:45:00Z,1.416418,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T07:00:00Z,1.429388,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T07:15:00Z,1.427017,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T07:30:00Z,1.414728,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T07:45:00Z,1.398444,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T08:00:00Z,1.3841,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T08:15:00Z,1.3738309999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T08:30:00Z,1.367928,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T08:45:00Z,1.3692879999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T09:00:00Z,1.377319,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T09:15:00Z,1.393093,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T09:30:00Z,1.4140819999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T09:45:00Z,1.4408979999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T10:00:00Z,1.4699889999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T10:15:00Z,1.495987,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T10:30:00Z,1.5109499999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T10:45:00Z,1.5078779999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T11:00:00Z,1.481228,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T11:15:00Z,1.4377289999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T11:30:00Z,1.386014,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T11:45:00Z,1.3350609999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T12:00:00Z,1.29208,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T12:15:00Z,1.2579599999999995,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T12:30:00Z,1.2304119999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T12:45:00Z,1.207898,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T13:00:00Z,1.189148,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T13:15:00Z,1.173651,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T13:30:00Z,1.1617369999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T13:45:00Z,1.1514049999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T14:00:00Z,1.142866,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T14:15:00Z,1.137773,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T14:30:00Z,1.1382899999999998,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T14:45:00Z,1.144845,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T15:00:00Z,1.158904,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T15:15:00Z,1.179334,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T15:30:00Z,1.205438,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T15:45:00Z,1.234246,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T16:00:00Z,1.264555,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T16:15:00Z,1.296617,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T16:30:00Z,1.32994,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T16:45:00Z,1.363187,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T17:00:00Z,1.395301,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T17:15:00Z,1.4241059999999996,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T17:30:00Z,1.4441260000000002,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T17:45:00Z,1.450697,1.5691057262391757,1.4195537486656877,0.0
2024-06-10T18:00:00Z,1.442238,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T18:15:00Z,1.4223580000000002,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T18:30:00Z,1.397062,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T18:45:00Z,1.3716719999999998,1.0979940165499635,0.9999962091627435,0.0
2024-06-10T19:00:00Z,1.351144,1.0979940165499635,0.9999962091627435,0.0
